season,yr,mnth,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-0.4970908420277347,-0.4065947630364833,0.8628858082764903,1.3138097368746195
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,0.7065272609187445,0.7231193270412999,0.4023521227254235,0.20414826734158723
-1.3604059046299795,0.9663202545932101,1.6147850103789991,6.159004248523728,-0.4854661216810244,-1.4233435058872104,1.0872379658897107,-1.151433769332976,-1.1395720202989643,0.7293587065468617,-0.2838700509517341
1.3604059046299795,0.9663202545932101,1.0310434776886026,6.159004248523728,-0.9793898413007426,-1.4233435058872104,1.0872379658897107,-0.6440996952531919,-0.5629431864233981,0.5519514748504086,-0.012961378989885867
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.23064246377198688,-0.1759382768535619,-0.31044479034068245,-0.9538431127433176
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,-1.2045602671967675,-1.1412621062060966,0.08262486737914898,-0.7686818904283444
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.5503341443913179,0.5470656163195775,-1.2315051214733037,-1.3796453985123984
0.45346863487665984,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,0.8535361141442017,0.844304058294472,0.056224981710034504,-0.6320574482663224
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,0.9132558766593469,0.8325663188075747,1.4994187316216567,0.23641992510977222
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,1.4507502775849135,1.520363184310891,0.09728912387215383,-0.34255637090757934
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.9656757043731001,-0.9419743573544562,-0.6037721600178417,-0.14160841216033335
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.2853673849924314,1.1491200282925527,-0.15497410364288605,-0.29439454190658254
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.1460666889751686,0.2305119068345994,0.4463519321739484,-0.5276529464722154
1.3604059046299795,0.9663202545932101,1.3229142440338009,6.159004248523728,-0.9793898413007426,-1.4233435058872104,-0.7320943323326135,-0.08363361054652967,-0.019546517930566564,0.7778218566658452,-0.22192553477890825
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.9913551913046036,0.9223575495659911,0.8159503315415598,-0.6481674184502799
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,-0.5121241469643911,-0.4854963926570033,1.726084629991923,1.2800641331987535
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-0.010131940315344045,0.08980142118181025,-0.1315098852601764,-1.6129658639583546
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,1.1199844923999493,1.1607834782890265,0.47862315241587483,-0.6077114820894427
0.45346863487665984,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.8810999295762821,0.801222344639768,0.8628858082764903,-0.47933596527041017
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-2.4313518210533047,-2.4730398957610076,-1.6275034065100293,-0.2419272393331476
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,-0.6624737346202165,-0.6489146992158782,1.2823483116959251,-0.020874141231123113
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,0.22875813527140967,0.3399341354373997,-1.1376412079729543,-0.12549844197637583
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.4048124227858083,1.391390438144999,-0.18430965659840692,-0.6481157010500103
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-0.0882257421975141,-0.03517826487382375,0.5548871421368142,0.19617085835001302
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,1.4461581459339286,1.5555206856537651,0.03275372335781287,1.1850463395535655
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-1.801779943400566,-1.8799287002768363,1.4084834454382014,0.41322878728121654
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.8462306665797232,-0.7621814089480897,-0.680043189708293,0.0032003085943412414
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,0.34360552865071553,0.42219117370871023,0.7660862274897349,-0.5275495116716762
1.3604059046299795,-1.0348536059827993,1.6147850103789991,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-1.2413138586939034,-1.3132422765362688,-0.8707066839953984,0.5500083816440473
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.9564859283080447,-0.9576308674611879,-0.7885713597016469,-0.020938787981460084
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,0.24254004298744955,0.3204579073647317,0.07382490548944416,-1.24297182482012
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,0.2333502669223941,0.30867064155088536,0.012225172261508798,-0.9055649195917144
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,0.27469599007051493,0.31664438018966407,1.1914200654819815,-0.8572996557901786
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-0.40520961966643787,-0.3207037305252951,1.5932826451220066,-0.567785649081368
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.8967661657928993,-0.8560771340523993,-1.1699053882453685,0.01112600018564624
-0.45346863487665984,-1.0348536059827993,-1.012051886727785,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-1.0897128738174617,-1.1492110816814003,-2.2317651096132702,0.4695231774745963
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-0.18469909620979535,-0.10559851100433895,-1.650967624892739,-1.1707329601236451
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.22604481935791587,-0.14078077551068766,0.47275181784306364,0.2362518435588961
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,1.276183121690462,1.2468045174084557,0.18528874276920368,-0.7123875002349647
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-0.8350452702773851,-0.8745504540043514,-1.1377679274241659,1.3523133413752821
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,0.2701038584195299,0.3361144174714633,0.6956865323720947,-0.09344658315933654
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,1.0832364136659,1.0944615357135359,1.2618197605996218,-0.623976604474209
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,-1.7788082596194699,-1.9854321582598022,-1.225640826870004,2.1018019060812634
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-1.1126845575985573,-1.0006568639980737,1.2354198749305065,-1.6934510681278052
-1.3604059046299795,-1.0348536059827993,-1.012051886727785,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.6385042407204793,-0.6094793613827898,-0.7306746504368997,1.0333462752129765
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.23982672707395605,-0.2033325264471909,-1.067241512855314,1.4586184576292942
1.3604059046299795,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,0.7432808524158804,0.5981396409856652,1.5316829118940714,-0.5437111992559033
-1.3604059046299795,0.9663202545932101,-1.012051886727785,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.7631423013412604,-0.7359015017108118,-1.0857284727932062,0.4125176730275106
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-0.4833089343116945,-0.3792314673971972,1.3234194938275563,0.7749273554162185
